file,class,method,variable,usage
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,getSource/0,source,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,getResponseCode/0,responseCode,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,"ResponseStatus/3[java.lang.String,boolean,java.lang.Enum<com.kunminx.architecture.data.response.ResultSource>]",success,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,"ResponseStatus/3[java.lang.String,boolean,java.lang.Enum<com.kunminx.architecture.data.response.ResultSource>]",source,3
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,"ResponseStatus/3[java.lang.String,boolean,java.lang.Enum<com.kunminx.architecture.data.response.ResultSource>]",responseCode,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,isSuccess/0,success,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,"ResponseStatus/2[java.lang.String,boolean]",success,3
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\data\response\ResponseStatus.java,com.kunminx.architecture.data.response.ResponseStatus,"ResponseStatus/2[java.lang.String,boolean]",responseCode,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,initViewModel/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,initViewModel/0,mMusicRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,initViewModel/0,mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,getDataBindingConfig/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,getDataBindingConfig/0,mAdapter,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mAdapter,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\MainFragment.java,com.kunminx.puremusic.ui.page.MainFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mMusicRequester,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\bind\DrawablesBindingAdapter.java,com.kunminx.architecture.ui.bind.DrawablesBindingAdapter$ProxyDrawable,"addState/2[int[],com.kunminx.architecture.ui.bind.Drawable]",originDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\bind\DrawablesBindingAdapter.java,com.kunminx.architecture.ui.bind.DrawablesBindingAdapter$ProxyDrawable,getOriginDrawable/0,originDrawable,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\TestAlbum.java,com.kunminx.puremusic.data.bean.TestAlbum$TestArtist,getBirthday/0,birthday,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,initViewModel/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,initViewModel/0,mAccountRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,getDataBindingConfig/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mAccountRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mConfigs,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\LoginFragment.java,com.kunminx.puremusic.ui.page.LoginFragment,onCreate/1[com.kunminx.puremusic.ui.page.Bundle],mAccountRequester,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\page\BaseActivity.java,com.kunminx.architecture.ui.page.BaseActivity,getApplicationScopeViewModel/1[java.lang.Class<T>],mViewModelScope,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\page\BaseActivity.java,com.kunminx.architecture.ui.page.BaseActivity,getActivityScopeViewModel/1[java.lang.Class<T>],mViewModelScope,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler,UseCaseHandler/1[com.kunminx.architecture.domain.usecase.UseCaseScheduler],mUseCaseScheduler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler,notifyError/1[com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>],mUseCaseScheduler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler,"execute/3[com.kunminx.architecture.domain.usecase.UseCase<T,R>,T,com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<R>]",mUseCaseScheduler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler,getInstance/0,INSTANCE,3
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler,"notifyResponse/2[V,com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>]",mUseCaseScheduler,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,requestToCloseSlidePanelIfExpanded/1[boolean],toCloseSlidePanelIfExpanded,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,isToAddSlideListener/0,toAddSlideListener,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,isToCloseSlidePanelIfExpanded/0,toCloseSlidePanelIfExpanded,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,requestToCloseActivityIfAllowed/1[boolean],toCloseActivityIfAllowed,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,isToCloseActivityIfAllowed/0,toCloseActivityIfAllowed,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,requestToAddSlideListener/1[boolean],toAddSlideListener,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,isToOpenOrCloseDrawer/0,toOpenOrCloseDrawer,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\message\SharedViewModel.java,com.kunminx.puremusic.domain.message.SharedViewModel,requestToOpenOrCloseDrawer/1[boolean],toOpenOrCloseDrawer,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,"UiCallbackWrapper/2[com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>,com.kunminx.architecture.domain.usecase.UseCaseHandler]",mUseCaseHandler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,"UiCallbackWrapper/2[com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>,com.kunminx.architecture.domain.usecase.UseCaseHandler]",mCallback,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,onSuccess/1[V],mUseCaseHandler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,onSuccess/1[V],mCallback,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,onError/0,mUseCaseHandler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseHandler.java,com.kunminx.architecture.domain.usecase.UseCaseHandler$UiCallbackWrapper,onError/0,mCallback,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\page\BaseFragment.java,com.kunminx.architecture.ui.page.BaseFragment,getActivityScopeViewModel/1[java.lang.Class<T>],mViewModelScope,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\page\BaseFragment.java,com.kunminx.architecture.ui.page.BaseFragment,getFragmentScopeViewModel/1[java.lang.Class<T>],mViewModelScope,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\page\BaseFragment.java,com.kunminx.architecture.ui.page.BaseFragment,getApplicationScopeViewModel/1[java.lang.Class<T>],mViewModelScope,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\data\bean\TestAlbum.java,com.kunminx.puremusic.data.bean.TestAlbum,getAlbumMid/0,albumMid,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$ResponseValue,getFile/0,mFile,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$ResponseValue,ResponseValue/1[java.io.File],mFile,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$ResponseValue,setFile/1[java.io.File],mFile,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mGlobalDownloadRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,"onViewCreated/2[com.kunminx.puremusic.ui.page.View,com.kunminx.puremusic.ui.page.Bundle]",mDownloadRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,initViewModel/0,mGlobalDownloadRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,initViewModel/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,initViewModel/0,mDownloadRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,getDataBindingConfig/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\page\SearchFragment.java,com.kunminx.puremusic.ui.page.SearchFragment,onCreate/1[com.kunminx.puremusic.ui.page.Bundle],mDownloadRequester,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,onCreate/1[com.kunminx.puremusic.Bundle],mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,initViewModel/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,initViewModel/0,mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,onBackPressed/0,mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,getDataBindingConfig/0,mStates,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,onWindowFocusChanged/1[boolean],mMessenger,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\MainActivity.java,com.kunminx.puremusic.MainActivity,onWindowFocusChanged/1[boolean],mIsListened,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\bind\DrawablesBindingAdapter.java,com.kunminx.architecture.ui.bind.DrawablesBindingAdapter,"create/29[int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float]",INVALID,19
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\bind\DrawablesBindingAdapter.java,com.kunminx.architecture.ui.bind.DrawablesBindingAdapter,"setViewBackground/211[com.kunminx.architecture.ui.bind.View,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,int,java.lang.Integer,int,float,float,float,float,float,float,float,float,java.lang.Integer,java.lang.Integer,java.lang.Integer,int,int,java.lang.Float,java.lang.Float,float,float,float,float,float,float,float,float,float,float,float,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable,com.kunminx.architecture.ui.bind.Drawable]",TMP_PADDING,8
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,execute/1[java.lang.Runnable],mThreadPoolExecutor,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,onError/1[com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>],mHandler,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,UseCaseThreadPoolScheduler/0,mThreadPoolExecutor,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,UseCaseThreadPoolScheduler/0,TIMEOUT,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,UseCaseThreadPoolScheduler/0,FIXED_POOL_SIZE,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCaseThreadPoolScheduler.java,com.kunminx.architecture.domain.usecase.UseCaseThreadPoolScheduler,"notifyResponse/2[V,com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<V>]",mHandler,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\request\AccountRequester.java,com.kunminx.puremusic.domain.request.AccountRequester,getTokenResult/0,tokenResult,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\domain\request\AccountRequester.java,com.kunminx.puremusic.domain.request.AccountRequester,requestLogin/1[com.kunminx.puremusic.data.bean.User],tokenResult,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCase.java,com.kunminx.architecture.domain.usecase.UseCase,getUseCaseCallback/0,mUseCaseCallback,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCase.java,com.kunminx.architecture.domain.usecase.UseCase,setUseCaseCallback/1[com.kunminx.architecture.domain.usecase.UseCase.UseCaseCallback<P>],mUseCaseCallback,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCase.java,com.kunminx.architecture.domain.usecase.UseCase,setRequestValues/1[Q],mRequestValues,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCase.java,com.kunminx.architecture.domain.usecase.UseCase,getRequestValues/0,mRequestValues,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\domain\usecase\UseCase.java,com.kunminx.architecture.domain.usecase.UseCase,run/0,mRequestValues,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,isPlay/0,mIsPlay,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,PlayPauseDrawable/0,mPaint,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,getProgress/0,mProgress,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,PlayPauseDrawable/1[int],mPaint,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,setIsPlay/1[boolean],mIsPlay,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,setAlpha/1[int],mPaint,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mPauseBarHeight,7
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mHeight,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mWidth,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mPaint,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mPauseBarDistance,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mRightPauseBar,7
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mProgress,7
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mIsPlay,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mLeftPauseBar,7
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,draw/1[com.kunminx.puremusic.ui.view.Canvas],mPauseBarWidth,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,setDrawableColor/1[int],mPaint,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,setColorFilter/1[com.kunminx.puremusic.ui.view.ColorFilter],mPaint,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mHeight,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mPauseBarHeight,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mWidth,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mPauseBarDistance,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mBounds,3
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,onBoundsChange/1[com.kunminx.puremusic.ui.view.Rect],mPauseBarWidth,2
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,setProgress/1[float],mProgress,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,getPausePlayAnimator/0,PROGRESS,1
C:\Jetpack-MVVM-Best-Practice-master\app\src\main\java\com\kunminx\puremusic\ui\view\PlayPauseDrawable.java,com.kunminx.puremusic.ui.view.PlayPauseDrawable,getPausePlayAnimator/0,mIsPlay,2
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\adapter\CommonViewPagerAdapter.java,com.kunminx.architecture.ui.adapter.CommonViewPagerAdapter,getPageTitle/1[int],title,1
C:\Jetpack-MVVM-Best-Practice-master\architecture\src\main\java\com\kunminx\architecture\ui\adapter\CommonViewPagerAdapter.java,com.kunminx.architecture.ui.adapter.CommonViewPagerAdapter,getCount/0,count,1
