file,class,method,variable,usage
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getCreateTime/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setBookId/1[java.lang.Long],bookId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setType/1[java.lang.Integer],type,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setId/1[java.lang.Long],id,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getUpdateTime/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getBookId/0,bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getSort/0,sort,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getId/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setCreateTime/1[java.time.LocalDateTime],createTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,getType/0,type,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setSort/1[java.lang.Integer],sort,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,sort,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,type,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,toString/0,bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setUpdateTime/1[java.time.LocalDateTime],updateTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\NewsCacheManager.java,io.github.xxyopen.novel.manager.cache.NewsCacheManager,listLatestNews/0,newsInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listRankBooks/1[io.github.xxyopen.novel.manager.cache.QueryWrapper<io.github.xxyopen.novel.dao.entity.BookInfo>],bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listVisitRankBooks/0,bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listChapters/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getBookContentAbout/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getNextChapterId/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listRecBooks/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listCategory/1[java.lang.Integer],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getBookById/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getPreChapterId/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,addVisitCount/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listNewestRankBooks/0,bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listNewestComments/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getLastChapterAbout/1[java.lang.Long],bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listUpdateRankBooks/0,bookService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\FrontAuthStrategy.java,io.github.xxyopen.novel.core.auth.FrontAuthStrategy,"auth/2[java.lang.String,java.lang.String]",userInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\FrontAuthStrategy.java,io.github.xxyopen.novel.core.auth.FrontAuthStrategy,"auth/2[java.lang.String,java.lang.String]",jwtUtils,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\UserInfoCacheManager.java,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,getUser/1[java.lang.Long],userInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getUserId/0,userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setId/1[java.lang.Long],id,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getReplyContent/0,replyContent,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setCreateTime/1[java.time.LocalDateTime],createTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,commentId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,auditStatus,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,replyContent,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,toString/0,userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getAuditStatus/0,auditStatus,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setUpdateTime/1[java.time.LocalDateTime],updateTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setAuditStatus/1[java.lang.Integer],auditStatus,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setReplyContent/1[java.lang.String],replyContent,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getId/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getCreateTime/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setCommentId/1[java.lang.Long],commentId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setUserId/1[java.lang.Long],userId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getCommentId/0,commentId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,getUpdateTime/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\DatabaseConsts.java,io.github.xxyopen.novel.core.constant.DatabaseConsts$SqlEnum,SqlEnum/1[java.lang.String],sql,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\ResourceController.java,io.github.xxyopen.novel.controller.front.ResourceController,getImgVerifyCode/0,resourceService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\ResourceController.java,io.github.xxyopen.novel.controller.front.ResourceController,uploadImage/1[io.github.xxyopen.novel.controller.front.MultipartFile],resourceService,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,getId/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,getNewsId/0,newsId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setContent/1[java.lang.String],content,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,getUpdateTime/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setUpdateTime/1[java.time.LocalDateTime],updateTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setId/1[java.lang.Long],id,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,getContent/0,content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setNewsId/1[java.lang.Long],newsId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setCreateTime/1[java.time.LocalDateTime],createTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,toString/0,newsId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,toString/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,toString/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,toString/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,toString/0,content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,getCreateTime/0,createTime,1
