file,class,method,variable,usage
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\IpUtils.java,io.github.xxyopen.novel.core.common.util.IpUtils,getRealIp/1[io.github.xxyopen.novel.core.common.util.HttpServletRequest],request,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\IpUtils.java,io.github.xxyopen.novel.core.common.util.IpUtils,getRealIp/1[io.github.xxyopen.novel.core.common.util.HttpServletRequest],ipArray,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\IpUtils.java,io.github.xxyopen.novel.core.common.util.IpUtils,getRealIp/1[io.github.xxyopen.novel.core.common.util.HttpServletRequest],ip,21
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\CorsConfig.java,io.github.xxyopen.novel.core.config.CorsConfig,corsFilter/0,config,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\CorsConfig.java,io.github.xxyopen.novel.core.config.CorsConfig,corsFilter/0,allowOrigin,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\config\CorsConfig.java,io.github.xxyopen.novel.core.config.CorsConfig,corsFilter/0,configurationSource,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\CacheConsts.java,io.github.xxyopen.novel.core.constant.CacheConsts$CacheEnum,"CacheEnum/4[int,java.lang.String,int,int]",name,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\CacheConsts.java,io.github.xxyopen.novel.core.constant.CacheConsts$CacheEnum,"CacheEnum/4[int,java.lang.String,int,int]",maxSize,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\CacheConsts.java,io.github.xxyopen.novel.core.constant.CacheConsts$CacheEnum,"CacheEnum/4[int,java.lang.String,int,int]",type,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\CacheConsts.java,io.github.xxyopen.novel.core.constant.CacheConsts$CacheEnum,"CacheEnum/4[int,java.lang.String,int,int]",ttl,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookInfo,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookIds,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,v,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookRespDto,7
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookInfos,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,homeBooks,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\HomeBookCacheManager.java,io.github.xxyopen.novel.manager.cache.HomeBookCacheManager,listHomeBooks/0,bookInfoMap,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setUserId/1[java.lang.Long],userId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setBookId/1[java.lang.Long],bookId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setPreContentId/1[java.lang.Long],preContentId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserBookshelf.java,io.github.xxyopen.novel.dao.entity.UserBookshelf,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dto\es\EsBookDto.java,io.github.xxyopen.novel.dto.es.EsBookDto,build/1[io.github.xxyopen.novel.dao.entity.BookInfo],bookInfo,17
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\SearchController.java,io.github.xxyopen.novel.controller.front.SearchController,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],condition,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setUserId/1[java.lang.Long],userId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setBookId/1[java.lang.Long],bookId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setPreContentId/1[java.lang.Long],preContentId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\UserReadHistory.java,io.github.xxyopen.novel.dao.entity.UserReadHistory,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,init/1[io.github.xxyopen.novel.core.filter.FilterConfig],filterConfig,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,handleExcludeUrl/1[io.github.xxyopen.novel.core.filter.HttpServletRequest],p,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,handleExcludeUrl/1[io.github.xxyopen.novel.core.filter.HttpServletRequest],request,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,handleExcludeUrl/1[io.github.xxyopen.novel.core.filter.HttpServletRequest],pattern,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,handleExcludeUrl/1[io.github.xxyopen.novel.core.filter.HttpServletRequest],m,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,handleExcludeUrl/1[io.github.xxyopen.novel.core.filter.HttpServletRequest],url,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,"doFilter/3[io.github.xxyopen.novel.core.filter.ServletRequest,io.github.xxyopen.novel.core.filter.ServletResponse,io.github.xxyopen.novel.core.filter.FilterChain]",servletResponse,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,"doFilter/3[io.github.xxyopen.novel.core.filter.ServletRequest,io.github.xxyopen.novel.core.filter.ServletResponse,io.github.xxyopen.novel.core.filter.FilterChain]",filterChain,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,"doFilter/3[io.github.xxyopen.novel.core.filter.ServletRequest,io.github.xxyopen.novel.core.filter.ServletResponse,io.github.xxyopen.novel.core.filter.FilterChain]",servletRequest,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,"doFilter/3[io.github.xxyopen.novel.core.filter.ServletRequest,io.github.xxyopen.novel.core.filter.ServletResponse,io.github.xxyopen.novel.core.filter.FilterChain]",xssRequest,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\filter\XssFilter.java,io.github.xxyopen.novel.core.filter.XssFilter,"doFilter/3[io.github.xxyopen.novel.core.filter.ServletRequest,io.github.xxyopen.novel.core.filter.ServletResponse,io.github.xxyopen.novel.core.filter.FilterChain]",req,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"auth/2[java.lang.String,java.lang.String]",requestUri,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"auth/2[java.lang.String,java.lang.String]",token,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"authSSO/3[io.github.xxyopen.novel.core.util.JwtUtils,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,java.lang.String]",userInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"authSSO/3[io.github.xxyopen.novel.core.util.JwtUtils,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,java.lang.String]",userInfo,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"authSSO/3[io.github.xxyopen.novel.core.util.JwtUtils,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,java.lang.String]",jwtUtils,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"authSSO/3[io.github.xxyopen.novel.core.util.JwtUtils,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,java.lang.String]",userId,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthStrategy,"authSSO/3[io.github.xxyopen.novel.core.util.JwtUtils,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,java.lang.String]",token,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setMobile/1[java.lang.String],mobile,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setStatus/1[java.lang.Integer],status,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setName/1[java.lang.String],name,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setPassword/1[java.lang.String],password,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setSex/1[java.lang.Integer],sex,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setUsername/1[java.lang.String],username,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setBirth/1[java.time.LocalDateTime],birth,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setEmail/1[java.lang.String],email,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysUser.java,io.github.xxyopen.novel.dao.entity.SysUser,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",request,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",handler,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",input,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",b,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",response,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",requestUri,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",n,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\interceptor\FileInterceptor.java,io.github.xxyopen.novel.core.interceptor.FileInterceptor,"preHandle/3[io.github.xxyopen.novel.core.interceptor.HttpServletRequest,io.github.xxyopen.novel.core.interceptor.HttpServletResponse,java.lang.Object]",out,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysRoleMenu.java,io.github.xxyopen.novel.dao.entity.SysRoleMenu,setRoleId/1[java.lang.Long],roleId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysRoleMenu.java,io.github.xxyopen.novel.dao.entity.SysRoleMenu,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysRoleMenu.java,io.github.xxyopen.novel.dao.entity.SysRoleMenu,setMenuId/1[java.lang.Long],menuId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysRoleMenu.java,io.github.xxyopen.novel.dao.entity.SysRoleMenu,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysRoleMenu.java,io.github.xxyopen.novel.dao.entity.SysRoleMenu,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setValidityTime/1[java.time.LocalDateTime],validityTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setIsUsed/1[java.lang.Integer],isUsed,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setInviteCode/1[java.lang.String],inviteCode,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\AuthorCode.java,io.github.xxyopen.novel.dao.entity.AuthorCode,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],dto,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,updateUserInfo/1[io.github.xxyopen.novel.dto.req.UserInfoUptReqDto],dto,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"saveFeedback/2[java.lang.Long,java.lang.String]",userId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"saveFeedback/2[java.lang.Long,java.lang.String]",content,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,getUserInfo/1[java.lang.Long],userId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",userId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",bookId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"deleteFeedback/2[java.lang.Long,java.lang.Long]",id,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,"deleteFeedback/2[java.lang.Long,java.lang.Long]",userId,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\UserService.java,io.github.xxyopen.novel.service.UserService,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],dto,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setBookId/1[java.lang.Long],bookId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setType/1[java.lang.Integer],type,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setSort/1[java.lang.Integer],sort,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\HomeBook.java,io.github.xxyopen.novel.dao.entity.HomeBook,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\NewsCacheManager.java,io.github.xxyopen.novel.manager.cache.NewsCacheManager,listLatestNews/0,v,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\NewsCacheManager.java,io.github.xxyopen.novel.manager.cache.NewsCacheManager,listLatestNews/0,queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listNewestRankBooks/0,bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listVisitRankBooks/0,bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listUpdateRankBooks/0,bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listRankBooks/1[io.github.xxyopen.novel.manager.cache.QueryWrapper<io.github.xxyopen.novel.dao.entity.BookInfo>],bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listRankBooks/1[io.github.xxyopen.novel.manager.cache.QueryWrapper<io.github.xxyopen.novel.dao.entity.BookInfo>],v,10
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\BookRankCacheManager.java,io.github.xxyopen.novel.manager.cache.BookRankCacheManager,listRankBooks/1[io.github.xxyopen.novel.manager.cache.QueryWrapper<io.github.xxyopen.novel.dao.entity.BookInfo>],respDto,11
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listChapters/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getBookContentAbout/1[java.lang.Long],chapterId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getNextChapterId/1[java.lang.Long],chapterId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listRecBooks/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listCategory/1[java.lang.Integer],workDirection,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getBookById/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getPreChapterId/1[java.lang.Long],chapterId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,addVisitCount/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,listNewestComments/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\BookController.java,io.github.xxyopen.novel.controller.front.BookController,getLastChapterAbout/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\FrontAuthStrategy.java,io.github.xxyopen.novel.core.auth.FrontAuthStrategy,"auth/2[java.lang.String,java.lang.String]",requestUri,0
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\FrontAuthStrategy.java,io.github.xxyopen.novel.core.auth.FrontAuthStrategy,"auth/2[java.lang.String,java.lang.String]",token,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\UserInfoCacheManager.java,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,getUser/1[java.lang.Long],userInfo,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\cache\UserInfoCacheManager.java,io.github.xxyopen.novel.manager.cache.UserInfoCacheManager,getUser/1[java.lang.Long],userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setAuditStatus/1[java.lang.Integer],auditStatus,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setReplyContent/1[java.lang.String],replyContent,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setCommentId/1[java.lang.Long],commentId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCommentReply.java,io.github.xxyopen.novel.dao.entity.BookCommentReply,setUserId/1[java.lang.Long],userId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\DatabaseConsts.java,io.github.xxyopen.novel.core.constant.DatabaseConsts$SqlEnum,SqlEnum/1[java.lang.String],sql,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\controller\front\ResourceController.java,io.github.xxyopen.novel.controller.front.ResourceController,uploadImage/1[io.github.xxyopen.novel.controller.front.MultipartFile],file,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setContent/1[java.lang.String],content,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setUpdateTime/1[java.time.LocalDateTime],updateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setId/1[java.lang.Long],id,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setNewsId/1[java.lang.Long],newsId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\NewsContent.java,io.github.xxyopen.novel.dao.entity.NewsContent,setCreateTime/1[java.time.LocalDateTime],createTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\message\RegisterMailSender.java,io.github.xxyopen.novel.manager.message.RegisterMailSender,"resolveContent/2[java.lang.String,java.lang.Object[]]",args,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\message\RegisterMailSender.java,io.github.xxyopen.novel.manager.message.RegisterMailSender,"resolveContent/2[java.lang.String,java.lang.Object[]]",websiteEmail,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\message\RegisterMailSender.java,io.github.xxyopen.novel.manager.message.RegisterMailSender,"resolveContent/2[java.lang.String,java.lang.Object[]]",websiteLink,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\manager\message\RegisterMailSender.java,io.github.xxyopen.novel.manager.message.RegisterMailSender,"resolveContent/2[java.lang.String,java.lang.Object[]]",content,1
