file,class,method,variable,usage
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,"getPrimaryClip/2[java.lang.reflect.Method,com.genymobile.scrcpy.wrappers.IInterface]",manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,"addPrimaryClipChangedListener/3[java.lang.reflect.Method,com.genymobile.scrcpy.wrappers.IInterface,com.genymobile.scrcpy.wrappers.IOnPrimaryClipChangedListener]",manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,"addPrimaryClipChangedListener/3[java.lang.reflect.Method,com.genymobile.scrcpy.wrappers.IInterface,com.genymobile.scrcpy.wrappers.IOnPrimaryClipChangedListener]",addPrimaryClipChangedListener,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,setText/1[java.lang.CharSequence],manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getGetPrimaryClipMethod/0,manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getGetPrimaryClipMethod/0,getPrimaryClipMethod,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getSetPrimaryClipMethod/0,manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getSetPrimaryClipMethod/0,setPrimaryClipMethod,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,addPrimaryClipChangedListener/1[com.genymobile.scrcpy.wrappers.IOnPrimaryClipChangedListener],manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,addPrimaryClipChangedListener/1[com.genymobile.scrcpy.wrappers.IOnPrimaryClipChangedListener],addPrimaryClipChangedListener,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,"setPrimaryClip/3[java.lang.reflect.Method,com.genymobile.scrcpy.wrappers.IInterface,com.genymobile.scrcpy.wrappers.ClipData]",manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getAddPrimaryClipChangedListener/0,manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\ClipboardManager.java,com.genymobile.scrcpy.wrappers.ClipboardManager,getAddPrimaryClipChangedListener/0,addPrimaryClipChangedListener,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseGetClipboard/0,GET_CLIPBOARD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseGetClipboard/0,buffer,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectKeycode/0,buffer,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectKeycode/0,INJECT_KEYCODE_PAYLOAD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseString/0,rawBuffer,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseString/0,buffer,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,next/0,buffer,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectTouchEvent/0,buffer,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectTouchEvent/0,INJECT_TOUCH_EVENT_PAYLOAD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,isFull/0,buffer,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,readFrom/1[java.io.InputStream],rawBuffer,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,readFrom/1[java.io.InputStream],buffer,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseSetScreenPowerMode/0,buffer,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseSetScreenPowerMode/0,SET_SCREEN_POWER_MODE_PAYLOAD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectScrollEvent/0,INJECT_SCROLL_EVENT_PAYLOAD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseInjectScrollEvent/0,buffer,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseSetClipboard/0,SET_CLIPBOARD_FIXED_PAYLOAD_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseSetClipboard/0,buffer,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,ControlMessageReader/0,buffer,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,readPosition/1[java.nio.ByteBuffer],buffer,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseBackOrScreenOnEvent/0,BACK_OR_SCREEN_ON_LENGTH,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ControlMessageReader.java,com.genymobile.scrcpy.ControlMessageReader,parseBackOrScreenOnEvent/0,buffer,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getIsRotationFrozenMethod/0,isRotationFrozenMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getIsRotationFrozenMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,WindowManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,thawRotation/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,"registerRotationWatcher/2[com.genymobile.scrcpy.wrappers.IRotationWatcher,int]",manager,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getGetRotationMethod/0,getRotationMethod,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getGetRotationMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getThawRotationMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getThawRotationMethod/0,thawRotationMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,isRotationFrozen/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getRotation/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getFreezeRotationMethod/0,freezeRotationMethod,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,getFreezeRotationMethod/0,manager,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\WindowManager.java,com.genymobile.scrcpy.wrappers.WindowManager,freezeRotation/1[int],manager,1
